,0,1,2,3,4,5,6
1142,1994.7769775390625,1933.831787109375,2003.5584716796875,2006.5279541015625,1898.5947265625,1990.2939453125,1932.9193115234375
1143,2000.589599609375,1930.8580322265625,2007.2611083984375,2006.98876953125,1895.782470703125,1993.5665283203125,1934.114990234375
1144,2001.5570068359375,1935.1534423828125,2009.0762939453125,2009.634033203125,1901.0274658203125,1996.69189453125,1934.577392578125
1145,1995.381591796875,1933.821044921875,2004.0283203125,2005.658203125,1900.8651123046875,1993.15185546875,1928.9600830078125
1146,1983.96728515625,1926.25830078125,1993.443603515625,1993.239013671875,1899.2647705078125,1988.968505859375,1909.4134521484375
1147,1983.0616455078125,1932.21044921875,1994.2255859375,1997.669189453125,1903.0579833984375,1988.0074462890625,1915.4571533203125
1148,2004.0572509765625,1934.980712890625,2010.9482421875,2010.167236328125,1901.6656494140625,1999.2601318359375,1934.170166015625
1149,2015.3692626953125,1932.162109375,2018.8958740234375,2012.82373046875,1899.388671875,2006.8612060546875,1937.2998046875
1150,2014.283447265625,1923.9945068359375,2016.03466796875,2006.629638671875,1892.4407958984375,2004.6793212890625,1931.154541015625
1151,1994.302490234375,1906.8255615234375,1996.49658203125,1985.5537109375,1879.27880859375,1989.1793212890625,1907.262939453125
1152,1985.984619140625,1909.4566650390625,1990.776123046875,1985.6322021484375,1878.072021484375,1980.102783203125,1911.58251953125
1153,1982.7108154296875,1911.3406982421875,1988.728759765625,1986.9976806640625,1876.80859375,1975.0643310546875,1916.6746826171875
1154,1972.8592529296875,1908.4967041015625,1980.5101318359375,1978.771240234375,1878.7607421875,1972.306884765625,1901.974365234375
1155,1985.2783203125,1924.5792236328125,1993.9708251953125,1998.7423095703125,1885.26708984375,1976.1749267578125,1932.221923828125
1156,1938.070556640625,1886.4837646484375,1948.4935302734375,1943.1827392578125,1871.6273193359375,1956.3846435546875,1848.946533203125
1157,1920.331298828125,1898.98779296875,1938.0489501953125,1943.822021484375,1883.8740234375,1947.7899169921875,1846.2744140625
1158,2000.671142578125,1926.071533203125,2006.06982421875,2010.408447265625,1877.887939453125,1978.02978515625,1956.531982421875
1159,2054.66259765625,1922.601806640625,2046.4959716796875,2029.0093994140625,1877.763671875,2018.444580078125,1974.17822265625
1160,2015.8082275390625,1909.552001953125,2013.5909423828125,1999.0098876953125,1876.259033203125,1999.0849609375,1929.1395263671875
1161,1950.102294921875,1861.0025634765625,1951.310546875,1935.01953125,1840.209228515625,1950.02490234375,1855.09765625
1162,1904.06884765625,1873.8543701171875,1919.3062744140625,1925.8148193359375,1849.3509521484375,1917.945556640625,1845.72900390625
1163,1931.0244140625,1921.036376953125,1951.6033935546875,1974.7822265625,1880.0799560546875,1935.0570068359375,1908.398193359375
1164,1972.8900146484375,1931.749267578125,1986.2838134765625,1998.57275390625,1891.5037841796875,1968.84765625,1931.1116943359375
1165,2009.43115234375,1947.0086669921875,2018.0142822265625,2024.427001953125,1904.5888671875,1997.323486328125,1958.568115234375
1166,2009.5882568359375,1934.2313232421875,2014.9715576171875,2013.929443359375,1896.9501953125,1998.6669921875,1943.8214111328125
1167,1999.04345703125,1934.3226318359375,2006.952392578125,2007.5408935546875,1901.2725830078125,1995.7957763671875,1931.057373046875
1168,1989.266357421875,1943.9488525390625,2001.86279296875,2011.2261962890625,1907.46240234375,1988.45068359375,1936.8345947265625
1169,2005.1617431640625,1955.3438720703125,2016.851318359375,2025.5107421875,1917.830322265625,2002.3350830078125,1950.892333984375
1170,2015.58544921875,1970.158447265625,2028.5057373046875,2040.0914306640625,1930.772216796875,2012.6046142578125,1965.369384765625
1171,2031.36279296875,1972.1820068359375,2041.085693359375,2046.44970703125,1935.8033447265625,2027.594482421875,1968.0078125
1172,2036.7572021484375,1976.1175537109375,2046.1890869140625,2051.376220703125,1939.316650390625,2032.25048828125,1972.943115234375
1173,2050.12158203125,1979.9471435546875,2057.35888671875,2059.55078125,1942.715087890625,2042.470703125,1981.5865478515625
1174,2048.074462890625,1979.3597412109375,2055.65625,2057.41162109375,1944.0087890625,2042.8436279296875,1976.8900146484375
1175,2055.47705078125,1982.6783447265625,2062.1396484375,2062.910888671875,1946.6441650390625,2048.428955078125,1982.996337890625
1176,2053.374755859375,1980.8389892578125,2060.074951171875,2060.762939453125,1945.0416259765625,2046.589599609375,1980.8131103515625
1177,2054.4111328125,1981.5120849609375,2061.044921875,2060.579345703125,1947.8399658203125,2049.81298828125,1977.6275634765625
1178,2054.9228515625,1984.4013671875,2062.144775390625,2063.870849609375,1948.154296875,2048.38525390625,1983.843994140625
1179,2062.099853515625,1982.55517578125,2067.175537109375,2065.21337890625,1947.2791748046875,2053.8583984375,1984.6400146484375
1180,2063.37060546875,1987.430419921875,2069.353271484375,2069.832275390625,1950.0689697265625,2054.14892578125,1991.122314453125
1181,2059.41845703125,1979.9407958984375,2064.48193359375,2061.5888671875,1946.4324951171875,2052.988525390625,1979.0208740234375
1182,2046.11962890625,1976.8536376953125,2053.556640625,2052.895263671875,1945.8526611328125,2045.279541015625,1966.857177734375
1183,2056.04541015625,1983.52001953125,2062.782958984375,2063.801025390625,1947.2332763671875,2048.83935546875,1984.07958984375
1184,2065.791259765625,1984.5504150390625,2070.48388671875,2069.199951171875,1946.82568359375,2054.505859375,1991.7421875
1185,2074.78857421875,1989.414306640625,2078.570068359375,2076.541015625,1950.58544921875,2061.278076171875,2000.0159912109375
1186,2061.81494140625,1978.9993896484375,2066.072509765625,2062.7099609375,1944.0186767578125,2052.7890625,1982.49072265625
1187,2048.7138671875,1976.811767578125,2055.5244140625,2054.495849609375,1944.686279296875,2045.889892578125,1970.145263671875
1188,2043.9276123046875,1983.724853515625,2053.572998046875,2058.578857421875,1948.0904541015625,2041.0762939453125,1977.2750244140625
1189,2062.745361328125,1992.9932861328125,2070.25537109375,2073.791748046875,1954.1717529296875,2054.001953125,1995.8375244140625
1190,2069.236083984375,1996.8746337890625,2076.186767578125,2078.814453125,1958.2972412109375,2060.123779296875,2000.026611328125
1191,2072.2470703125,1993.50146484375,2077.66162109375,2076.43603515625,1958.0006103515625,2064.4052734375,1994.3289794921875
1192,2060.5673828125,1987.9215087890625,2067.351318359375,2066.9892578125,1954.6307373046875,2056.6875,1982.4481201171875
1193,2065.199951171875,1992.4970703125,2072.025634765625,2072.66943359375,1957.420166015625,2059.563720703125,1989.825439453125
1194,2075.7197265625,1999.8114013671875,2081.86962890625,2084.010986328125,1959.896484375,2064.236083984375,2006.7607421875
1195,2075.874267578125,1993.6314697265625,2080.4716796875,2077.501220703125,1959.2015380859375,2068.14501953125,1994.092041015625
1196,2068.4970703125,1994.246826171875,2074.984375,2074.9501953125,1959.561767578125,2062.885498046875,1991.364501953125
1197,2072.45166015625,1991.7408447265625,2077.375732421875,2075.7470703125,1955.552978515625,2063.22900390625,1994.9747314453125
1198,2065.701171875,1991.490966796875,2072.1640625,2071.598388671875,1957.734619140625,2060.991943359375,1987.1912841796875
1199,2065.201416015625,1993.1492919921875,2072.19482421875,2072.47314453125,1959.316650390625,2061.11083984375,1987.783447265625
1200,2070.15087890625,1990.3787841796875,2075.2802734375,2073.578125,1954.9171142578125,2061.931884765625,1991.9854736328125
1201,2081.20654296875,1995.3359375,2084.956298828125,2082.60546875,1957.18896484375,2068.495361328125,2004.199951171875
1202,2073.724609375,1988.96435546875,2077.66162109375,2073.990478515625,1953.8719482421875,2064.3701171875,1992.389892578125
1203,2059.97705078125,1980.6845703125,2065.10693359375,2060.9560546875,1949.906005859375,2056.545166015625,1974.5172119140625
1204,2057.2470703125,1984.6043701171875,2063.97607421875,2064.528076171875,1949.2489013671875,2051.040771484375,1983.359619140625
1205,2069.949951171875,1990.1033935546875,2075.04443359375,2074.790771484375,1951.633056640625,2058.485107421875,1997.36767578125
1206,2073.4306640625,1993.8646240234375,2078.642822265625,2078.640380859375,1955.3253173828125,2062.11376953125,2000.6785888671875
1207,2065.105712890625,1985.9725341796875,2070.33154296875,2067.989013671875,1951.978515625,2058.4814453125,1985.0762939453125
1208,2054.542724609375,1984.5693359375,2061.909423828125,2062.387451171875,1951.2525634765625,2051.30322265625,1978.2908935546875
1209,2024.7933349609375,1969.0963134765625,2035.3597412109375,2034.748291015625,1947.1064453125,2037.311767578125,1936.9224853515625
1210,2066.340087890625,2001.27001953125,2075.054931640625,2081.853271484375,1959.6800537109375,2056.331787109375,2006.0811767578125
1211,2077.044189453125,1979.543701171875,2077.84912109375,2069.547119140625,1944.2144775390625,2063.31591796875,1990.4967041015625
1212,2065.736572265625,1974.8814697265625,2068.0859375,2057.21240234375,1949.17626953125,2064.084228515625,1965.39453125
1213,2069.553466796875,1972.1444091796875,2070.252685546875,2064.408447265625,1931.4197998046875,2049.817626953125,1993.957763671875
1214,2055.858642578125,1945.350341796875,2053.159423828125,2035.7120361328125,1917.15966796875,2044.64306640625,1953.197021484375
1215,2025.31494140625,1964.5689697265625,2034.5819091796875,2037.1968994140625,1932.1678466796875,2025.051025390625,1954.64208984375
1216,2025.917236328125,1947.0335693359375,2030.670166015625,2026.362548828125,1914.6995849609375,2019.70654296875,1947.562744140625
1217,2042.251953125,1968.5113525390625,2048.472900390625,2051.01123046875,1927.31494140625,2028.8897705078125,1980.5450439453125
1218,2049.1064453125,1975.170654296875,2055.3720703125,2058.222900390625,1933.6300048828125,2035.5638427734375,1987.1441650390625
1219,2026.4744873046875,1957.862060546875,2033.8126220703125,2031.684326171875,1929.078369140625,2027.4970703125,1945.6961669921875
1220,2005.9337158203125,1959.87255859375,2018.6123046875,2024.2486572265625,1931.4422607421875,2014.088134765625,1936.24658203125
1221,2037.8946533203125,1979.6768798828125,2047.9283447265625,2056.007080078125,1938.9549560546875,2030.048583984375,1982.23046875
1222,2069.9169921875,1992.1322021484375,2075.5,2078.748779296875,1948.148681640625,2053.249267578125,2008.43310546875
1223,2052.2763671875,1974.228271484375,2057.618896484375,2052.717041015625,1945.4393310546875,2051.10009765625,1964.5484619140625
1224,2050.051513671875,1974.8585205078125,2056.048583984375,2055.0107421875,1940.294921875,2043.5771484375,1974.4949951171875
1225,2050.17529296875,1968.765869140625,2054.618408203125,2051.8271484375,1932.9647216796875,2040.31298828125,1974.3382568359375
1226,2040.962158203125,1976.425537109375,2049.507080078125,2050.498046875,1945.3951416015625,2041.4759521484375,1964.3193359375
1227,2050.9345703125,1981.527587890625,2058.37109375,2061.26318359375,1943.52001953125,2042.7412109375,1984.059814453125
1228,2060.553955078125,1971.8350830078125,2063.319580078125,2057.8994140625,1936.385986328125,2049.015380859375,1979.8131103515625
1229,2047.87255859375,1977.0673828125,2054.94091796875,2054.718994140625,1944.0989990234375,2044.4827880859375,1971.4222412109375
1230,2051.50341796875,1974.25732421875,2057.003662109375,2055.7607421875,1938.6173095703125,2043.248779296875,1976.9271240234375
1231,2035.1402587890625,1960.8211669921875,2041.17626953125,2037.0479736328125,1932.24267578125,2034.80029296875,1950.5963134765625
1232,2037.9677734375,1974.4244384765625,2046.709716796875,2048.949951171875,1941.435546875,2036.6099853515625,1965.7293701171875
1233,2048.8955078125,1968.9017333984375,2053.673095703125,2051.478271484375,1932.9017333984375,2039.2452392578125,1974.1641845703125
1234,2052.88720703125,1965.69189453125,2055.94140625,2049.2900390625,1933.423828125,2044.9713134765625,1967.7760009765625
1235,2041.02880859375,1961.6014404296875,2045.85400390625,2041.9534912109375,1928.9935302734375,2034.900390625,1961.16357421875
1236,2044.70849609375,1954.377685546875,2046.8612060546875,2039.440185546875,1920.722412109375,2033.9658203125,1961.8519287109375
1237,2038.8175048828125,1958.7979736328125,2043.4459228515625,2041.2479248046875,1922.13623046875,2028.0811767578125,1966.5020751953125
1238,2026.4788818359375,1952.012451171875,2032.34716796875,2029.094482421875,1920.987548828125,2023.1580810546875,1947.448974609375
1239,2018.6800537109375,1955.0032958984375,2027.1197509765625,2028.9144287109375,1921.5755615234375,2016.0989990234375,1949.4937744140625
1240,2031.001953125,1960.9053955078125,2037.9930419921875,2039.702880859375,1923.4818115234375,2022.4688720703125,1965.125732421875
1241,2029.190673828125,1962.8736572265625,2037.1126708984375,2038.7503662109375,1928.3997802734375,2025.0,1959.609375
1242,2026.3353271484375,1961.32958984375,2034.5567626953125,2035.3143310546875,1929.4708251953125,2025.2694091796875,1952.7760009765625
1243,2027.871337890625,1959.0103759765625,2035.14599609375,2035.1865234375,1925.7261962890625,2024.0557861328125,1955.186279296875
1244,2031.9503173828125,1960.0865478515625,2038.5360107421875,2037.2364501953125,1927.46240234375,2027.989501953125,1956.3155517578125
1245,2037.0802001953125,1963.0079345703125,2043.177001953125,2042.18310546875,1928.3875732421875,2030.440673828125,1963.6334228515625
1246,2030.2860107421875,1949.0550537109375,2034.5279541015625,2027.968505859375,1919.75634765625,2026.696044921875,1944.8045654296875
1247,2018.4332275390625,1944.687744140625,2024.3843994140625,2019.563720703125,1916.8834228515625,2018.49609375,1934.6727294921875
1248,2017.888916015625,1940.7728271484375,2022.9805908203125,2018.0855712890625,1910.480224609375,2014.1513671875,1937.4251708984375
1249,2022.5274658203125,1937.9366455078125,2025.81396484375,2018.818115234375,1906.4283447265625,2015.173095703125,1940.686279296875
1250,2049.82763671875,1952.648193359375,2050.29541015625,2045.594970703125,1908.51318359375,2025.79931640625,1983.0074462890625
1251,2034.6016845703125,1932.3568115234375,2033.6339111328125,2022.370361328125,1896.641845703125,2017.3192138671875,1951.8558349609375
1252,2005.50390625,1934.58203125,2011.9591064453125,2010.0609130859375,1902.2001953125,2001.142333984375,1932.94970703125
1253,1986.8507080078125,1936.8663330078125,1998.2508544921875,2005.6610107421875,1900.5811767578125,1984.6065673828125,1932.4058837890625
1254,1988.1895751953125,1950.0673828125,2002.57666015625,2013.407470703125,1916.094970703125,1992.4154052734375,1934.1845703125
1255,2005.4842529296875,1977.5001220703125,2022.6083984375,2041.14013671875,1936.8516845703125,2006.5927734375,1966.0123291015625
1256,2045.1690673828125,1983.4407958984375,2054.421630859375,2062.0751953125,1941.337646484375,2034.9464111328125,1989.7579345703125
1257,2052.78955078125,1986.43994140625,2061.01318359375,2065.229248046875,1948.2286376953125,2045.4647216796875,1987.3355712890625
1258,2056.67919921875,1986.462158203125,2064.001953125,2065.838134765625,1950.3392333984375,2050.440185546875,1985.2861328125
1259,2052.432861328125,1982.145263671875,2059.681884765625,2061.048095703125,1946.648681640625,2046.6829833984375,1980.35205078125
1260,2064.901123046875,1994.791259765625,2072.350341796875,2075.99462890625,1955.6129150390625,2055.737060546875,1998.25244140625
1261,2071.282470703125,2000.143310546875,2078.555908203125,2082.818115234375,1959.326416015625,2060.26025390625,2006.495361328125
1262,2069.766845703125,1996.174560546875,2076.4345703125,2076.828369140625,1961.2110595703125,2064.123779296875,1993.272216796875
1263,2071.44970703125,2005.7279052734375,2080.082275390625,2085.778076171875,1966.19873046875,2063.613525390625,2006.4854736328125
1264,2069.81494140625,1999.520263671875,2077.308349609375,2078.66357421875,1965.1572265625,2065.91357421875,1993.5594482421875
